12089500, NISQUALLY RIVER AT MCKENNA, WA
Station   Date        Discharge, cubic feet per second
12089500, 05/14/1984, 1360,  
12089500, 05/15/1984, 1610,  
12089500, 05/16/1984, 1660,  
12089500, 05/17/1984, 1560,  
12089500, 05/18/1984, 1440,  
12089500, 05/19/1984, 1400,  
12089500, 05/20/1984, 1530,  
12089500, 05/21/1984, 1480,  
12089500, 05/22/1984, 1460,  
12089500, 05/23/1984, 2020,  
12089500, 05/24/1984, 2180,  
12089500, 05/25/1984, 2020,  
12089500, 05/26/1984, 1960,  
12089500, 05/27/1984, 2400,  
12089500, 05/28/1984, 2300,  
12089500, 05/29/1984, 2010,  
12089500, 05/30/1984, 1810,  
12089500, 05/31/1984, 2220,  
12089500, 06/01/1984, 2180,  
12089500, 06/02/1984, 2140,  
12089500, 06/03/1984, 2130,  
12089500, 06/04/1984, 2190,  
12089500, 06/05/1984, 2080,  
12089500, 06/06/1984, 1170,  
12089500, 06/07/1984, 904,  
12089500, 06/08/1984, 969,  
12089500, 06/09/1984, 1060,  
12089500, 06/10/1984, 1060,  
12089500, 06/11/1984, 920,  
12089500, 06/12/1984, 840,  
12089500, 06/13/1984, 793,  
12089500, 06/14/1984, 758,  
12089500, 06/15/1984, 786,  
12089500, 06/16/1984, 856,  
12089500, 06/17/1984, 832,  
12089500, 06/18/1984, 800,  
12089500, 06/19/1984, 624,  
12089500, 06/20/1984, 594,  
12089500, 06/21/1984, 1260,  
12089500, 06/22/1984, 1580,  
12089500, 06/23/1984, 1240,  
12089500, 06/24/1984, 1080,  
12089500, 06/25/1984, 996,  
12089500, 06/26/1984, 969,  
12089500, 06/27/1984, 936,  
12089500, 06/28/1984, 1210,  
12089500, 06/29/1984, 1330,  
12089500, 06/30/1984, 1430,  
12089500, 07/01/1984, 1320,  
12089500, 07/02/1984, 1210,  
12089500, 07/03/1984, 1100,  
12089500, 07/04/1984, 864,  
12089500, 07/05/1984, 702,  
12089500, 07/06/1984, 594,  
12089500, 07/07/1984, 552,  
12089500, 07/08/1984, 546,  
12089500, 07/09/1984, 552,  
12089500, 07/10/1984, 576,  
12089500, 07/11/1984, 564,  
12089500, 07/12/1984, 558,  
12089500, 07/13/1984, 552,  
12089500, 07/14/1984, 552,  
12089500, 07/15/1984, 540,  
12089500, 07/16/1984, 542,  
12089500, 07/17/1984, 540,  
12089500, 07/18/1984, 540,  
12089500, 07/19/1984, 552,  
12089500, 07/20/1984, 555, 1
12089500, 07/21/1984, 556,  
12089500, 07/22/1984, 556,  
12089500, 07/23/1984, 565,  
12089500, 07/24/1984, 554, 1
12089500, 07/25/1984, 552,  
12089500, 07/26/1984, 550,  
12089500, 07/27/1984, 552,  
12089500, 07/28/1984, 549,  
12089500, 07/29/1984, 549,  
12089500, 07/30/1984, 546,  
12089500, 07/31/1984, 585,  
12089500, 08/01/1984, 487,  
12089500, 08/02/1984, 413,  
12089500, 08/03/1984, 433,  
12089500, 08/04/1984, 430,  
12089500, 08/05/1984, 427,  
12089500, 08/06/1984, 425,  
12089500, 08/07/1984, 423,  
12089500, 08/08/1984, 413,  
12089500, 08/09/1984, 423,  
12089500, 08/10/1984, 434,  
12089500, 08/11/1984, 434,  
12089500, 08/12/1984, 424,  
12089500, 08/13/1984, 421,  
12089500, 08/14/1984, 417,  
12089500, 08/15/1984, 419,  
12089500, 08/16/1984, 425,  
12089500, 08/17/1984, 417,  
12089500, 08/18/1984, 421,  
12089500, 08/19/1984, 423,  
12089500, 08/20/1984, 435,  
12089500, 08/21/1984, 426,  
12089500, 08/22/1984, 426,  
12089500, 08/23/1984, 429,  
12089500, 08/24/1984, 429,  
12089500, 08/25/1984, 421,  
12089500, 08/26/1984, 421,  
12089500, 08/27/1984, 432,  
12089500, 08/28/1984, 418,  
12089500, 08/29/1984, 420,  
12089500, 08/30/1984, 422,  
12089500, 08/31/1984, 417,  
12089500, 09/01/1984, 427,  
12089500, 09/02/1984, 424,  
12089500, 09/03/1984, 417,  
12089500, 09/04/1984, 427,  
12089500, 09/05/1984, 430,  
12089500, 09/06/1984, 440,  
12089500, 09/07/1984, 437,  
12089500, 09/08/1984, 469,  
12089500, 09/09/1984, 466, 1
12089500, 09/10/1984, 503,  
12089500, 09/11/1984, 835,  
12089500, 09/12/1984, 852,  
12089500, 09/13/1984, 854,  
12089500, 09/14/1984, 836,  
12089500, 09/15/1984, 825,  
12089500, 09/16/1984, 455,  
12089500, 09/17/1984, 458,  
12089500, 09/18/1984, 474,  
12089500, 09/19/1984, 428,  
12089500, 09/20/1984, 430,  
12089500, 09/21/1984, 437,  
12089500, 09/22/1984, 430,  
12089500, 09/23/1984, 445,  
12089500, 09/24/1984, 450,  
12089500, 09/25/1984, 442,  
12089500, 09/26/1984, 420,  
12089500, 09/27/1984, 418,  
12089500, 09/28/1984, 426,  
12089500, 09/29/1984, 432,  
12089500, 09/30/1984, 493,  
12089500, 10/01/1984, 602,  
12089500, 10/02/1984, 608,  
12089500, 10/03/1984, 608,  
12089500, 10/04/1984, 609,  
12089500, 10/05/1984, 609,  
12089500, 10/06/1984, 608, 1
12089500, 10/07/1984, 610,  
12089500, 10/08/1984, 620,  
12089500, 10/09/1984, 621,  
12089500, 10/10/1984, 635,  
12089500, 10/11/1984, 617,  
12089500, 10/12/1984, 595,  
12089500, 10/13/1984, 601,  
12089500, 10/14/1984, 609,  
12089500, 10/15/1984, 589,  
12089500, 10/16/1984, 594,  
12089500, 10/17/1984, 593,  
12089500, 10/18/1984, 593,  
12089500, 10/19/1984, 595,  
12089500, 10/20/1984, 594,  
12089500, 10/21/1984, 592,  
12089500, 10/22/1984, 592,  
12089500, 10/23/1984, 593,  
12089500, 10/24/1984, 628,  
12089500, 10/25/1984, 741,  
12089500, 10/26/1984, 834,  
12089500, 10/27/1984, 964,  
12089500, 10/28/1984, 914, 1
12089500, 10/29/1984, 1100,  
12089500, 10/30/1984, 1410,  
12089500, 10/31/1984, 1300,  
12089500, 11/01/1984, 1260,  
12089500, 11/02/1984, 2300,  
12089500, 11/03/1984, 2470,  
12089500, 11/04/1984, 2580,  
12089500, 11/05/1984, 2030,  
12089500, 11/06/1984, 1480,  
12089500, 11/07/1984, 1290,  
12089500, 11/08/1984, 1020,  
12089500, 11/09/1984, 994,  
12089500, 11/10/1984, 1160,  
12089500, 11/11/1984, 1460,  
12089500, 11/12/1984, 1360,  
12089500, 11/13/1984, 1590,  
12089500, 11/14/1984, 1740,  
12089500, 11/15/1984, 1290,  
12089500, 11/16/1984, 1100,  
12089500, 11/17/1984, 1690,  
12089500, 11/18/1984, 1690,  
12089500, 11/19/1984, 1750,  
12089500, 11/20/1984, 1830,  
12089500, 11/21/1984, 1940,  
12089500, 11/22/1984, 1890,  
12089500, 11/23/1984, 1940,  
12089500, 11/24/1984, 2230,  
12089500, 11/25/1984, 2010,  
12089500, 11/26/1984, 2030,  
12089500, 11/27/1984, 2600,  
12089500, 11/28/1984, 3080,  
12089500, 11/29/1984, 2970,  
12089500, 11/30/1984, 2620,  
12089500, 12/01/1984, 2340,  
12089500, 12/02/1984, 2150,  
12089500, 12/03/1984, 2030,  
12089500, 12/04/1984, 1950,  
12089500, 12/05/1984, 1860,  
12089500, 12/06/1984, 1810,  
12089500, 12/07/1984, 1800,  
12089500, 12/08/1984, 1890,  
12089500, 12/09/1984, 1990,  
12089500, 12/10/1984, 1780,  
12089500, 12/11/1984, 1410,  
12089500, 12/12/1984, 1400,  
12089500, 12/13/1984, 1380,  
12089500, 12/14/1984, 1390,  
12089500, 12/15/1984, 1630,  
12089500, 12/16/1984, 1510,  
12089500, 12/17/1984, 1430,  
12089500, 12/18/1984, 1360,  
12089500, 12/19/1984, 1310,  
12089500, 12/20/1984, 1290,  
12089500, 12/21/1984, 1300,  
12089500, 12/22/1984, 1430,  
12089500, 12/23/1984, 1600,  
12089500, 12/24/1984, 1650,  
12089500, 12/25/1984, 1540,  
12089500, 12/26/1984, 1470,  
12089500, 12/27/1984, 1450,  
12089500, 12/28/1984, 1430,  
12089500, 12/29/1984, 1430,  
12089500, 12/30/1984, 1700,  
12089500, 12/31/1984, 1650,  
12089500, 01/01/1985, 1510,  
12089500, 01/02/1985, 1440,  
12089500, 01/03/1985, 1410,  
12089500, 01/04/1985, 1220,  
12089500, 01/05/1985, 754,  
12089500, 01/06/1985, 738,  
12089500, 01/07/1985, 733,  
12089500, 01/08/1985, 697,  
12089500, 01/09/1985, 643,  
12089500, 01/10/1985, 617,  
12089500, 01/11/1985, 643,  
12089500, 01/12/1985, 641,  
12089500, 01/13/1985, 641,  
12089500, 01/14/1985, 650,  
12089500, 01/15/1985, 702,  
12089500, 01/16/1985, 654,  
12089500, 01/17/1985, 658,  
12089500, 01/18/1985, 641,  
12089500, 01/19/1985, 638,  
12089500, 01/20/1985, 648,  
12089500, 01/21/1985, 650,  
12089500, 01/22/1985, 640,  
12089500, 01/23/1985, 625,  
12089500, 01/24/1985, 611,  
12089500, 01/25/1985, 612,  
12089500, 01/26/1985, 608,  
12089500, 01/27/1985, 611,  
12089500, 01/28/1985, 614,  
12089500, 01/29/1985, 646,  
12089500, 01/30/1985, 652,  
12089500, 01/31/1985, 968,  
12089500, 02/01/1985, 617,  
12089500, 02/02/1985, 616,  
12089500, 02/03/1985, 611,  
12089500, 02/04/1985, 660,  
12089500, 02/05/1985, 636,  
12089500, 02/06/1985, 629,  
12089500, 02/07/1985, 631,  
12089500, 02/08/1985, 617,  
12089500, 02/09/1985, 611,  
12089500, 02/10/1985, 630,  
12089500, 02/11/1985, 696,  
12089500, 02/12/1985, 897,  
12089500, 02/13/1985, 654,  
12089500, 02/14/1985, 621,  
12089500, 02/15/1985, 750,  
12089500, 02/16/1985, 653,  
12089500, 02/17/1985, 612,  
12089500, 02/18/1985, 611,  
12089500, 02/19/1985, 620,  
12089500, 02/20/1985, 640,  
12089500, 02/21/1985, 614,  
12089500, 02/22/1985, 756,  
12089500, 02/23/1985, 818,  
12089500, 02/24/1985, 832,  
12089500, 02/25/1985, 804,  
12089500, 02/26/1985, 625,  
12089500, 02/27/1985, 615,  
12089500, 02/28/1985, 623,  
12089500, 03/01/1985, 734,  
12089500, 03/02/1985, 729,  
12089500, 03/03/1985, 617,  
12089500, 03/04/1985, 652,  
12089500, 03/05/1985, 622,  
12089500, 03/06/1985, 623,  
12089500, 03/07/1985, 628,  
12089500, 03/08/1985, 616,  
12089500, 03/09/1985, 630,  
12089500, 03/10/1985, 620, 1
12089500, 03/11/1985, 703,  
12089500, 03/12/1985, 618,  
12089500, 03/13/1985, 611,  
12089500, 03/14/1985, 625,  
12089500, 03/15/1985, 621,  
12089500, 03/16/1985, 617,  
12089500, 03/17/1985, 623,  
12089500, 03/18/1985, 615,  
12089500, 03/19/1985, 625,  
12089500, 03/20/1985, 634,  
12089500, 03/21/1985, 626,  
12089500, 03/22/1985, 628,  
12089500, 03/23/1985, 773,  
12089500, 03/24/1985, 950,  
12089500, 03/25/1985, 760,  
12089500, 03/26/1985, 648,  
12089500, 03/27/1985, 623,  
12089500, 03/28/1985, 632,  
12089500, 03/29/1985, 636,  
12089500, 03/30/1985, 645,  
12089500, 03/31/1985, 833,  
12089500, 04/01/1985, 783,  
12089500, 04/02/1985, 735,  
12089500, 04/03/1985, 725,  
12089500, 04/04/1985, 666,  
12089500, 04/05/1985, 640,  
12089500, 04/06/1985, 644,  
12089500, 04/07/1985, 660,  
12089500, 04/08/1985, 646,  
12089500, 04/09/1985, 638,  
12089500, 04/10/1985, 644,  
12089500, 04/11/1985, 629,  
12089500, 04/12/1985, 608,  
12089500, 04/13/1985, 620,  
12089500, 04/14/1985, 622,  
12089500, 04/15/1985, 632,  
12089500, 04/16/1985, 638,  
12089500, 04/17/1985, 621,  
12089500, 04/18/1985, 613,  
12089500, 04/19/1985, 630,  
12089500, 04/20/1985, 620,  
12089500, 04/21/1985, 607,  
12089500, 04/22/1985, 626,  
12089500, 04/23/1985, 707,  
12089500, 04/24/1985, 714,  
12089500, 04/25/1985, 613,  
12089500, 04/26/1985, 599,  
12089500, 04/27/1985, 854,  
12089500, 04/28/1985, 1120,  
12089500, 04/29/1985, 834,  
12089500, 04/30/1985, 660,  
12089500, 05/01/1985, 611,  
12089500, 05/02/1985, 627,  
12089500, 05/03/1985, 631,  
12089500, 05/04/1985, 620,  
12089500, 05/05/1985, 620,  
12089500, 05/06/1985, 618,  
12089500, 05/07/1985, 611,  
12089500, 05/08/1985, 613,  
12089500, 05/09/1985, 622,  
12089500, 05/10/1985, 621,  
12089500, 05/11/1985, 649,  
12089500, 05/12/1985, 630,  
12089500, 05/13/1985, 632,  
12089500, 05/14/1985, 636,  
12089500, 05/15/1985, 616,  
12089500, 05/16/1985, 625,  
12089500, 05/17/1985, 628,  
12089500, 05/18/1985, 626,  
12089500, 05/19/1985, 621,  
12089500, 05/20/1985, 621,  
12089500, 05/21/1985, 619,  
12089500, 05/22/1985, 620,  
12089500, 05/23/1985, 625,  
12089500, 05/24/1985, 628,  
12089500, 05/25/1985, 626,  
12089500, 05/26/1985, 623,  
12089500, 05/27/1985, 634,  
12089500, 05/28/1985, 639,  
12089500, 05/29/1985, 640,  
12089500, 05/30/1985, 666,  
12089500, 05/31/1985, 617,  
12089500, 06/01/1985, 584,  
12089500, 06/02/1985, 617,  
12089500, 06/03/1985, 616,  
12089500, 06/04/1985, 614,  
12089500, 06/05/1985, 618,  
12089500, 06/06/1985, 621,  
12089500, 06/07/1985, 1910,  
12089500, 06/08/1985, 5530,  
12089500, 06/09/1985, 3150,  
12089500, 06/10/1985, 1890,  
12089500, 06/11/1985, 1560,  
12089500, 06/12/1985, 1390,  
12089500, 06/13/1985, 1430,  
12089500, 06/14/1985, 1480,  
12089500, 06/15/1985, 1490,  
12089500, 06/16/1985, 1470,  
12089500, 06/17/1985, 1290,  
12089500, 06/18/1985, 780,  
12089500, 06/19/1985, 753,  
12089500, 06/20/1985, 717,  
12089500, 06/21/1985, 695,  
12089500, 06/22/1985, 682,  
12089500, 06/23/1985, 681,  
12089500, 06/24/1985, 681,  
12089500, 06/25/1985, 649,  
12089500, 06/26/1985, 594,  
12089500, 06/27/1985, 542,  
12089500, 06/28/1985, 549,  
12089500, 06/29/1985, 574,  
12089500, 06/30/1985, 570,  
12089500, 07/01/1985, 632,  
12089500, 07/02/1985, 716,  
12089500, 07/03/1985, 687,  
12089500, 07/04/1985, 609,  
12089500, 07/05/1985, 611,  
12089500, 07/06/1985, 612,  
12089500, 07/07/1985, 615,  
12089500, 07/08/1985, 609,  
12089500, 07/09/1985, 611,  
12089500, 07/10/1985, 608,  
12089500, 07/11/1985, 584,  
12089500, 07/12/1985, 587,  
12089500, 07/13/1985, 566,  
12089500, 07/14/1985, 571,  
12089500, 07/15/1985, 578,  
12089500, 07/16/1985, 573,  
12089500, 07/17/1985, 561,  
12089500, 07/18/1985, 565,  
12089500, 07/19/1985, 566,  
12089500, 07/20/1985, 562,  
12089500, 07/21/1985, 561,  
12089500, 07/22/1985, 560,  
12089500, 07/23/1985, 557,  
12089500, 07/24/1985, 557,  
12089500, 07/25/1985, 560,  
12089500, 07/26/1985, 581,  
12089500, 07/27/1985, 678,  
12089500, 07/28/1985, 657,  
12089500, 07/29/1985, 645,  
12089500, 07/30/1985, 624,  
12089500, 07/31/1985, 630,  
12089500, 08/01/1985, 550,  
12089500, 08/02/1985, 480,  
12089500, 08/03/1985, 439,  
12089500, 08/04/1985, 436,  
12089500, 08/05/1985, 435,  
12089500, 08/06/1985, 427,  
12089500, 08/07/1985, 435,  
12089500, 08/08/1985, 439,  
12089500, 08/09/1985, 433,  
12089500, 08/10/1985, 434,  
12089500, 08/11/1985, 430,  
12089500, 08/12/1985, 438,  
12089500, 08/13/1985, 436,  
12089500, 08/14/1985, 428,  
12089500, 08/15/1985, 435,  
12089500, 08/16/1985, 435,  
12089500, 08/17/1985, 429,  
12089500, 08/18/1985, 429,  
12089500, 08/19/1985, 417,  
12089500, 08/20/1985, 411,  
12089500, 08/21/1985, 384,  
12089500, 08/22/1985, 402,  
12089500, 08/23/1985, 398,  
12089500, 08/24/1985, 386,  
12089500, 08/25/1985, 389,  
12089500, 08/26/1985, 391,  
12089500, 08/27/1985, 395,  
12089500, 08/28/1985, 396,  
12089500, 08/29/1985, 398,  
12089500, 08/30/1985, 397,  
12089500, 08/31/1985, 398,  
12089500, 09/01/1985, 396,  
12089500, 09/02/1985, 398,  
12089500, 09/03/1985, 398,  
12089500, 09/04/1985, 404,  
12089500, 09/05/1985, 403,  
12089500, 09/06/1985, 421,  
12089500, 09/07/1985, 424,  
12089500, 09/08/1985, 394,  
12089500, 09/09/1985, 388,  
12089500, 09/10/1985, 399,  
12089500, 09/11/1985, 388,  
12089500, 09/12/1985, 374,  
12089500, 09/13/1985, 392,  
12089500, 09/14/1985, 402,  
12089500, 09/15/1985, 524,  
12089500, 09/16/1985, 745,  
12089500, 09/17/1985, 768,  
12089500, 09/18/1985, 760,  
12089500, 09/19/1985, 723,  
12089500, 09/20/1985, 644,  
12089500, 09/21/1985, 631,  
12089500, 09/22/1985, 565,  
12089500, 09/23/1985, 553, 1
12089500, 09/24/1985, 558, 1
12089500, 09/25/1985, 608, 1
12089500, 09/26/1985, 565, 1
12089500, 09/27/1985, 560, 1
12089500, 09/28/1985, 562, 1
12089500, 09/29/1985, 562, 1
12089500, 09/30/1985, 563, 1
12089500, 10/01/1985, 565, 1
12089500, 10/02/1985, 565, 1
12089500, 10/03/1985, 570, 1
12089500, 10/04/1985, 570, 1
12089500, 10/05/1985, 570, 1
12089500, 10/06/1985, 570, 1
12089500, 10/07/1985, 565, 1
12089500, 10/08/1985, 560, 1
12089500, 10/09/1985, 570, 1
12089500, 10/10/1985, 570, 1
12089500, 10/11/1985, 565,  
12089500, 10/12/1985, 572,  
12089500, 10/13/1985, 570,  
12089500, 10/14/1985, 565,  
12089500, 10/15/1985, 577,  
12089500, 10/16/1985, 571,  
12089500, 10/17/1985, 591,  
12089500, 10/18/1985, 564,  
12089500, 10/19/1985, 573,  
12089500, 10/20/1985, 596,  
12089500, 10/21/1985, 582,  
12089500, 10/22/1985, 649,  
12089500, 10/23/1985, 676,  
12089500, 10/24/1985, 645,  
12089500, 10/25/1985, 1170,  
12089500, 10/26/1985, 1020,  
12089500, 10/27/1985, 934,  
12089500, 10/28/1985, 1240,  
12089500, 10/29/1985, 994,  
12089500, 10/30/1985, 804,  
12089500, 10/31/1985, 781,  
12089500, 11/01/1985, 881,  
12089500, 11/02/1985, 1160,  
12089500, 11/03/1985, 1040,  
12089500, 11/04/1985, 1750,  
12089500, 11/05/1985, 2510,  
12089500, 11/06/1985, 2570,  
12089500, 11/07/1985, 2550,  
12089500, 11/08/1985, 2390,  
12089500, 11/09/1985, 2300,  
12089500, 11/10/1985, 2180,  
12089500, 11/11/1985, 2110,  
12089500, 11/12/1985, 2020,  
12089500, 11/13/1985, 1880,  
12089500, 11/14/1985, 1580,  
12089500, 11/15/1985, 1880,  
12089500, 11/16/1985, 2100,  
12089500, 11/17/1985, 2110,  
12089500, 11/18/1985, 2050,  
12089500, 11/19/1985, 2000,  
12089500, 11/20/1985, 1990,  
12089500, 11/21/1985, 1960,  
12089500, 11/22/1985, 1930,  
12089500, 11/23/1985, 1860,  
12089500, 11/24/1985, 1860,  
12089500, 11/25/1985, 1870,  
12089500, 11/26/1985, 1900,  
12089500, 11/27/1985, 1880,  
12089500, 11/28/1985, 1860,  
12089500, 11/29/1985, 1850,  
12089500, 11/30/1985, 1820,  
12089500, 12/01/1985, 1800,  
12089500, 12/02/1985, 1840,  
12089500, 12/03/1985, 2210,  
12089500, 12/04/1985, 2150,  
12089500, 12/05/1985, 1970,  
12089500, 12/06/1985, 1680,  
12089500, 12/07/1985, 1900,  
12089500, 12/08/1985, 1750,  
12089500, 12/09/1985, 1440,  
12089500, 12/10/1985, 1280,  
12089500, 12/11/1985, 1200,  
12089500, 12/12/1985, 1150,  
12089500, 12/13/1985, 1000,  
12089500, 12/14/1985, 766,  
12089500, 12/15/1985, 740,  
12089500, 12/16/1985, 697,  
12089500, 12/17/1985, 638,  
12089500, 12/18/1985, 659,  
12089500, 12/19/1985, 685,  
12089500, 12/20/1985, 735,  
12089500, 12/21/1985, 809,  
12089500, 12/22/1985, 798,  
12089500, 12/23/1985, 730,  
12089500, 12/24/1985, 700,  
12089500, 12/25/1985, 696,  
12089500, 12/26/1985, 694,  
12089500, 12/27/1985, 685,  
12089500, 12/28/1985, 691,  
12089500, 12/29/1985, 683,  
12089500, 12/30/1985, 682,  
12089500, 12/31/1985, 680,  
12089500, 01/01/1986, 715,  
12089500, 01/02/1986, 732,  
12089500, 01/03/1986, 758,  
12089500, 01/04/1986, 703,  
12089500, 01/05/1986, 739,  
12089500, 01/06/1986, 1140,  
12089500, 01/07/1986, 920,  
12089500, 01/08/1986, 866,  
12089500, 01/09/1986, 778,  
12089500, 01/10/1986, 717,  
12089500, 01/11/1986, 666,  
12089500, 01/12/1986, 638,  
12089500, 01/13/1986, 633,  
12089500, 01/14/1986, 670,  
12089500, 01/15/1986, 644,  
12089500, 01/16/1986, 676,  
12089500, 01/17/1986, 749,  
12089500, 01/18/1986, 1220,  
12089500, 01/19/1986, 2300,  
12089500, 01/20/1986, 1340,  
12089500, 01/21/1986, 934,  
12089500, 01/22/1986, 786,  
12089500, 01/23/1986, 931,  
12089500, 01/24/1986, 957,  
12089500, 01/25/1986, 778,  
12089500, 01/26/1986, 679,  
12089500, 01/27/1986, 696,  
12089500, 01/28/1986, 1170,  
12089500, 01/29/1986, 1810,  
12089500, 01/30/1986, 1920,  
12089500, 01/31/1986, 1970,  
12089500, 02/01/1986, 1920,  
12089500, 02/02/1986, 1420,  
12089500, 02/03/1986, 1300,  
12089500, 02/04/1986, 1250,  
12089500, 02/05/1986, 1240,  
12089500, 02/06/1986, 1200,  
12089500, 02/07/1986, 1190,  
12089500, 02/08/1986, 1250,  
12089500, 02/09/1986, 1260,  
12089500, 02/10/1986, 1150,  
12089500, 02/11/1986, 1070,  
12089500, 02/12/1986, 1060,  
12089500, 02/13/1986, 940,  
12089500, 02/14/1986, 668,  
12089500, 02/15/1986, 1020,  
12089500, 02/16/1986, 1800,  
12089500, 02/17/1986, 1490,  
12089500, 02/18/1986, 1260,  
12089500, 02/19/1986, 1290,  
12089500, 02/20/1986, 1530,  
12089500, 02/21/1986, 1480,  
12089500, 02/22/1986, 1690,  
12089500, 02/23/1986, 3760,  
12089500, 02/24/1986, 6560,  
12089500, 02/25/1986, 7040,  
12089500, 02/26/1986, 7070,  
12089500, 02/27/1986, 5190,  
12089500, 02/28/1986, 2840,  
12089500, 03/01/1986, 1790,  
12089500, 03/02/1986, 1620,  
12089500, 03/03/1986, 1520,  
12089500, 03/04/1986, 1280,  
12089500, 03/05/1986, 963,  
12089500, 03/06/1986, 915,  
12089500, 03/07/1986, 1030,  
12089500, 03/08/1986, 2060,  
12089500, 03/09/1986, 2070,  
12089500, 03/10/1986, 1940,  
12089500, 03/11/1986, 1960,  
12089500, 03/12/1986, 2070,  
12089500, 03/13/1986, 1960,  
12089500, 03/14/1986, 1940,  
12089500, 03/15/1986, 1870,  
12089500, 03/16/1986, 1820,  
12089500, 03/17/1986, 1780,  
12089500, 03/18/1986, 1820,  
12089500, 03/19/1986, 1960,  
12089500, 03/20/1986, 1900,  
12089500, 03/21/1986, 1480,  
12089500, 03/22/1986, 1210,  
12089500, 03/23/1986, 1140,  
12089500, 03/24/1986, 1840,  
12089500, 03/25/1986, 1420,  
12089500, 03/26/1986, 1030,  
12089500, 03/27/1986, 989,  
12089500, 03/28/1986, 1020,  
12089500, 03/29/1986, 941,  
12089500, 03/30/1986, 930,  
12089500, 03/31/1986, 895,  
12089500, 04/01/1986, 926,  
12089500, 04/02/1986, 1150,  
12089500, 04/03/1986, 1110,  
12089500, 04/04/1986, 971,  
12089500, 04/05/1986, 801,  
12089500, 04/06/1986, 771,  
12089500, 04/07/1986, 724,  
12089500, 04/08/1986, 627,  
12089500, 04/09/1986, 619,  
12089500, 04/10/1986, 623,  
12089500, 04/11/1986, 614,  
12089500, 04/12/1986, 636,  
12089500, 04/13/1986, 639, 1
12089500, 04/14/1986, 629,  
12089500, 04/15/1986, 623,  
12089500, 04/16/1986, 642,  
12089500, 04/17/1986, 677,  
12089500, 04/18/1986, 670,  
12089500, 04/19/1986, 608,  
12089500, 04/20/1986, 614, 1
12089500, 04/21/1986, 628,  
12089500, 04/22/1986, 626,  
12089500, 04/23/1986, 616,  
12089500, 04/24/1986, 630,  
12089500, 04/25/1986, 631,  
12089500, 04/26/1986, 627,  
12089500, 04/27/1986, 650,  
12089500, 04/28/1986, 775,  
12089500, 04/29/1986, 688,  
12089500, 04/30/1986, 655,  
12089500, 05/01/1986, 612,  
12089500, 05/02/1986, 625,  
12089500, 05/03/1986, 654,  
12089500, 05/04/1986, 629,  
12089500, 05/05/1986, 614,  
12089500, 05/06/1986, 636,  
12089500, 05/07/1986, 645,  
12089500, 05/08/1986, 639,  
12089500, 05/09/1986, 613,  
12089500, 05/10/1986, 632,  
12089500, 05/11/1986, 638,  
12089500, 05/12/1986, 608,  
12089500, 05/13/1986, 924,  
12089500, 05/14/1986, 1500,  
12089500, 05/15/1986, 1830,  
12089500, 05/16/1986, 1690,  
12089500, 05/17/1986, 1600,  
12089500, 05/18/1986, 1540,  
12089500, 05/19/1986, 1560,  
12089500, 05/20/1986, 1280,  
12089500, 05/21/1986, 1160,  
12089500, 05/22/1986, 799,  
12089500, 05/23/1986, 729,  
12089500, 05/24/1986, 636,  
12089500, 05/25/1986, 617,  
12089500, 05/26/1986, 656,  
12089500, 05/27/1986, 638,  
12089500, 05/28/1986, 605,  
12089500, 05/29/1986, 648,  
12089500, 05/30/1986, 624,  
12089500, 05/31/1986, 607,  
12089500, 06/01/1986, 562,  
12089500, 06/02/1986, 498,  
12089500, 06/03/1986, 517,  
12089500, 06/04/1986, 542,  
12089500, 06/05/1986, 518,  
12089500, 06/06/1986, 517,  
12089500, 06/07/1986, 528,  
12089500, 06/08/1986, 549,  
12089500, 06/09/1986, 531,  
12089500, 06/10/1986, 504,  
12089500, 06/11/1986, 520,  
12089500, 06/12/1986, 530,  
12089500, 06/13/1986, 540,  
12089500, 06/14/1986, 526,  
12089500, 06/15/1986, 528,  
12089500, 06/16/1986, 557,  
12089500, 06/17/1986, 560,  
12089500, 06/18/1986, 558,  
12089500, 06/19/1986, 573,  
12089500, 06/20/1986, 568,  
12089500, 06/21/1986, 593,  
12089500, 06/22/1986, 599,  
12089500, 06/23/1986, 650, 1
12089500, 06/24/1986, 680, 1
12089500, 06/25/1986, 580, 1
12089500, 06/26/1986, 540, 1
12089500, 06/27/1986, 516,  
12089500, 06/28/1986, 503,  
12089500, 06/29/1986, 501,  
12089500, 06/30/1986, 508,  
12089500, 07/01/1986, 516,  
12089500, 07/02/1986, 528,  
12089500, 07/03/1986, 512,  
12089500, 07/04/1986, 522,  
12089500, 07/05/1986, 521,  
12089500, 07/06/1986, 504,  
12089500, 07/07/1986, 501,  
12089500, 07/08/1986, 511,  
12089500, 07/09/1986, 507,  
12089500, 07/10/1986, 528,  
12089500, 07/11/1986, 578,  
12089500, 07/12/1986, 521,  
12089500, 07/13/1986, 504,  
12089500, 07/14/1986, 503,  
12089500, 07/15/1986, 516,  
12089500, 07/16/1986, 517,  
12089500, 07/17/1986, 586,  
12089500, 07/18/1986, 520,  
12089500, 07/19/1986, 502,  
12089500, 07/20/1986, 508,  
12089500, 07/21/1986, 494,  
12089500, 07/22/1986, 474,  
12089500, 07/23/1986, 482,  
12089500, 07/24/1986, 483,  
12089500, 07/25/1986, 458,  
12089500, 07/26/1986, 440,  
12089500, 07/27/1986, 449,  
